Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,395,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,395
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,396,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,396
Nennleistung (Aufnahme),SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,397,,,Nennleistung (Aufnahme),SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,397
Nennleistung (Aufnahme),SG9,QTY,,00279,,,,Muss,,398,,,Nennleistung (Aufnahme),SG9,QTY,,00279,,,,Muss,,398
Nennleistung (Aufnahme),SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,399,,,Nennleistung (Aufnahme),SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,399
Nennleistung (Aufnahme),SG9,QTY,6060,00279,,,Menge,X,,400,,,Nennleistung (Aufnahme),SG9,QTY,6060,00279,,,Menge,X,,400
Nennleistung (Aufnahme),SG9,QTY,6411,00279,KWT,,Kilowatt,X,,401,,,Nennleistung (Aufnahme),SG9,QTY,6411,00279,KWT,,Kilowatt,X,,401
Nennleistung (Abgabe),SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",402,,,Nennleistung (Abgabe),SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",402
Nennleistung (Abgabe),SG9,QTY,,00280,,,,Muss,,403,,,Nennleistung (Abgabe),SG9,QTY,,00280,,,,Muss,,403
Nennleistung (Abgabe),SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,404,,,Nennleistung (Abgabe),SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,404
Nennleistung (Abgabe),SG9,QTY,6060,00280,,,Menge,X,,405,,,Nennleistung (Abgabe),SG9,QTY,6060,00280,,,Menge,X,,405
Nennleistung (Abgabe),SG9,QTY,6411,00280,KWT,,Kilowatt,X,,406,,,Nennleistung (Abgabe),SG9,QTY,6411,00280,KWT,,Kilowatt,X,,406
Speicherkapazität,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,407,,,Speicherkapazität,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,407
Speicherkapazität,SG9,QTY,,00281,,,,Muss,,408,,,Speicherkapazität,SG9,QTY,,00281,,,,Muss,,408
Speicherkapazität,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,409,,,Speicherkapazität,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,409
Speicherkapazität,SG9,QTY,6060,00281,,,Menge,X,,410,,,Speicherkapazität,SG9,QTY,6060,00281,,,Menge,X,,410
Speicherkapazität,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,411,,,Speicherkapazität,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,411
Art und Nutzung der Technischen Ressource,SG10,,,,,,,Muss,,412,,,Art und Nutzung der Technischen Ressource,SG10,,,,,,,Muss,,412
Art und Nutzung der Technischen Ressource,SG10,CCI,,00282,,,,Muss,,413,,,Art und Nutzung der Technischen Ressource,SG10,CCI,,00282,,,,Muss,,413
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,414,,,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,414
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,415,,,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,415
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z56,,Speicher,X,,416,,,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z56,,Speicher,X,,416
Erzeugungsart,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,417,,,Erzeugungsart,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,417
Erzeugungsart,SG10,CAV,7111,00286,ZF5,,Solar,X,,418,,,Erzeugungsart,SG10,CAV,7111,00286,ZF5,,Solar,X,,418
Erzeugungsart,SG10,CAV,7111,,ZF6,,Wind,X,,419,,,Erzeugungsart,SG10,CAV,7111,,ZF6,,Wind,X,,419
Erzeugungsart,SG10,CAV,7111,,ZG0,,Gas,X,,420,,,Erzeugungsart,SG10,CAV,7111,,ZG0,,Gas,X,,420
Erzeugungsart,SG10,CAV,7111,,ZG1,,Wasser,X,,421,,,Erzeugungsart,SG10,CAV,7111,,ZG1,,Wasser,X,,421
Erzeugungsart,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,422,,,Erzeugungsart,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,422
Speicherart,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,423,,,Speicherart,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,423
Speicherart,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,424,,,Speicherart,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,424
Speicherart,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,425,,,Speicherart,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,425
Speicherart,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,426,,,Speicherart,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,426
Speicherart,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,427,,,Speicherart,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,427
Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",428,,,Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",428
Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,429,,,Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,429
Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,430,,,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,430
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,431,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,431
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,432,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,432
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,433,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,433
Steuerkanal,SG10,,,,,,,Muss,,434,,,Steuerkanal,SG10,,,,,,,Muss,,434
Steuerkanal,SG10,CCI,,00295,,,,Muss,,435,,,Steuerkanal,SG10,CCI,,00295,,,,Muss,,435
Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,436,,,Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,436
Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,,437,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,,437
Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,438,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,438
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,439,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,439
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,440,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,440
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,441,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,441
Zugeordnete Marktpartner,SG10,CCI,,00297,,,,Muss,,442,,,Zugeordnete Marktpartner,SG10,CCI,,00297,,,,Muss,,442
Zugeordnete Marktpartner,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,443,,,Zugeordnete Marktpartner,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,443
Messstellenbetreiber,SG10,CAV,,00298,,,,Muss,,444,,,Messstellenbetreiber,SG10,CAV,,00298,,,,Muss,,444
Messstellenbetreiber,SG10,CAV,7111,00298,Z91,,MSB,X,,445,,,Messstellenbetreiber,SG10,CAV,7111,00298,Z91,,MSB,X,,445
Messstellenbetreiber,SG10,CAV,1131,00298,,,MP-ID,X,,446,,,Messstellenbetreiber,SG10,CAV,1131,00298,,,MP-ID,X,,446
Messstellenbetreiber,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,447,,,Messstellenbetreiber,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,447
Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,448,,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,448
Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,449,,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,449
Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",450,,,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",450
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,451,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,451
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,452,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,452
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,453,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,453
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,454,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,454
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren,X [961],[961] Format: SR-ID,455,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren,X [961],[961] Format: SR-ID,455
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,456,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,456
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,457,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,457
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,458,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,458
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,459,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,459
Zugeordnete Definition,SG10,,,,,,,Muss,,460,,,Zugeordnete Definition,SG10,,,,,,,Muss,,460
Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,461,,,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,461
Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,462,,,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,462
Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,463,,,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,463
Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,464,,,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,464
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,465,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,465
Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,466,,,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,466
Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,467,,,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,467
Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,468,,,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,468
Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,469,,,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,469
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,470,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,470
Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,471,,,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,471
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,472,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,472
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,473,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,473
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA7,,LF,X,,474,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA7,,LF,X,,474
Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,475,,,Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,475
Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,476,,,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,476
Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,477,,,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,477
Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,478,,,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,478
Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,479,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,479
Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,480,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,480
Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdate n), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",481,,,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdate n), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",481
Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,482,,,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,482
Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/ Nein),X,,483,,,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/ Nein),X,,483
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,484,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,484
Zugeordnete Marktpartner,SG10,CCI,,00310,,,,Muss,,485,,,Zugeordnete Marktpartner,SG10,CCI,,00310,,,,Muss,,485
Zugeordnete Marktpartner,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,486,,,Zugeordnete Marktpartner,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,486
Messstellenbetreiber,SG10,CAV,,00311,,,,Muss,,487,,,Messstellenbetreiber,SG10,CAV,,00311,,,,Muss,,487
Messstellenbetreiber,SG10,CAV,7111,00311,Z91,,MSB,X,,488,,,Messstellenbetreiber,SG10,CAV,7111,00311,Z91,,MSB,X,,488
Messstellenbetreiber,SG10,CAV,1131,00311,,,MP-ID,X,,489,,,Messstellenbetreiber,SG10,CAV,1131,00311,,,MP-ID,X,,489
Messstellenbetreiber,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,490,,,Messstellenbetreiber,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,490
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,491,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,491
Messstellenbetreiber,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,492,,,Messstellenbetreiber,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,492
Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,493,,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,493
Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,494,,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,494
Grundzuständiger Messstellenbetreiber,SG10,CAV,,00312,,,,Muss,,495,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00312,,,,Muss,,495
Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00312,ZF0,,gMSB,X,,496,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00312,ZF0,,gMSB,X,,496
Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00312,,,MP-ID,X,,497,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00312,,,MP-ID,X,,497
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,498,,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,498
Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,499,,,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,499
Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,500,,,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,500
Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,501,,,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,501
Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,502,,,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,502
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,503,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,503
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,504,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,504
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,505,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,505
Zähleinrichtungsdaten,SG8,,,,,,,Muss [2309] [2309]  Soll [40] ∧ [130] ∧ [2309],"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden
[130] Wenn an Messlokation vorhanden
[143] Wenn STS+7++E03 (Transaktionsgrund: Wechsel) vorhanden
[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben",506,,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [2309] [2309]  Soll [40] ∧ [130] ∧ [2309],"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden
[130] Wenn an Messlokation vorhanden
[143] Wenn STS+7++E03 (Transaktionsgrund: Wechsel) vorhanden
[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben",506
Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,507,,,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,507
Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,508,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,508
Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,509,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,509
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,510,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,510
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,511,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,511
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",512,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",512
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,513,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,513
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,514,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,514
Zählertyp,SG10,,,,,,,Muss,,515,,,Zählertyp,SG10,,,,,,,Muss,,515
Zählertyp,SG10,CCI,,00329,,,,Muss,,516,,,Zählertyp,SG10,CCI,,00329,,,,Muss,,516
Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,517,,,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,517
Zählertyp,SG10,CAV,,00330,,,,Muss,,518,,,Zählertyp,SG10,CAV,,00330,,,,Muss,,518
Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,519,,,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,519
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,520,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,520
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,521,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,521
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,522,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,522
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,523,,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,523
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,524,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,524
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,525,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,525
Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,526,,,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,526
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,527,,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,527
