Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,,393,,,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,,393
Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,394,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,394
Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,395,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,395
Smartmeter-Gateway,SG8,,,,,,,Kann,"[130] Wenn an Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt",396,,,Smartmeter-Gateway,SG8,,,,,,,Kann,"[130] Wenn an Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt",396
Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,,397,,,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,,397
Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,398,,,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,398
Smartmeter-Gateway,SG10,,,,,,,Muss,,399,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,399
Smartmeter-Gateway,SG10,CCI,,,,,,Muss,,400,,,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,,400
Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,401,,,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,401
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,402,,,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,402
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,403,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,403
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,404,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,404
Daten der Steuerbox,SG8,,,,,,,Kann [492],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",405,,,Daten der Steuerbox,SG8,,,,,,,Kann [492],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",405
Daten der Steuerbox,SG8,SEQ,,,,,,Muss,,406,,,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,,406
Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,,407,,,Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,,407
Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,,408,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,,408
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,409,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,409
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,410,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,410
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,411,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,411
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,412,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,412
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,413,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,413
Steuerbox,SG10,,,,,,,Muss,,414,,,Steuerbox,SG10,,,,,,,Muss,,414
Steuerbox,SG10,CCI,,,,,,Muss,,415,,,Steuerbox,SG10,CCI,,,,,,Muss,,415
Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,,416,,,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,,416
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,417,,,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,417
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,418,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,418
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,419,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,419
Nachrichten-Endesegment,,UNT,,,,,,Muss,,420,,,Nachrichten-Endesegment,,UNT,,,,,,Muss,,420
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,421,,,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,421
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,422,,,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,422
