Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,387,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,387
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,388,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,388
Daten der technischen Steuereinrichtung,SG8,,,,,,,Soll [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",389,,,Daten der technischen Steuereinrichtung,SG8,,,,,,,Soll [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",389
Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,Muss,,390,,,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,Muss,,390
Daten der technischen Steuereinrichtung,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,391,,,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,391
Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,,392,,,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,,392
Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,393,,,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,393
Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,,394,,,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,,394
Technische Steuereinrichtung,SG10,,,,,,,Muss,,395,,,Technische Steuereinrichtung,SG10,,,,,,,Muss,,395
Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,,396,,,Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,,396
Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,397,,,Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,397
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,398,,,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,398
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,399,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,399
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,400,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,400
Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,,401,,,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,,401
Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,402,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,402
Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,403,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,403
Smartmeter-Gateway,SG8,,,,,,,Soll [130],"[130] Wenn an Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt",404,,,Smartmeter-Gateway,SG8,,,,,,,Soll [130],"[130] Wenn an Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt",404
Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,,405,,,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,,405
Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,406,,,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,406
Smartmeter-Gateway,SG10,,,,,,,Muss,,407,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,407
Smartmeter-Gateway,SG10,CCI,,,,,,Muss,,408,,,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,,408
Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,409,,,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,409
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,410,,,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,410
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,411,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,411
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,412,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,412
Daten der Steuerbox,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",413,,,Daten der Steuerbox,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",413
Daten der Steuerbox,SG8,SEQ,,,,,,Muss,,414,,,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,,414
Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,,415,,,Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,,415
Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,,416,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,,416
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,417,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,417
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,418,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,418
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,419,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,419
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,420,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,420
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,421,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,421
Steuerbox,SG10,,,,,,,Muss,,422,,,Steuerbox,SG10,,,,,,,Muss,,422
Steuerbox,SG10,CCI,,,,,,Muss,,423,,,Steuerbox,SG10,CCI,,,,,,Muss,,423
Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,,424,,,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,,424
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,425,,,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,425
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,426,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,426
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,427,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,427
Nachrichten-Endesegment,,UNT,,,,,,Muss,,428,,,Nachrichten-Endesegment,,UNT,,,,,,Muss,,428
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,429,,,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,429
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,430,,,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,430
